2011   4  29  15  35  EMBP      -2.89     -59.97       5.56
2011   4  29  15  35  EMIR      -3.26     -60.23       5.62
2011   4  29  15  35  HORT      -3.09     -59.88       5.67
2011   4  29  15  35  IRAN      -3.11     -60.24       5.60
2011   4  29  15  35  JPL6      -3.04     -59.93       5.55
2011   4  29  15  35  MNCP      -3.30     -60.63       5.56
2011   4  29  15  35  MNQI      -3.43     -60.46       5.63
2011   4  29  15  35  PDAQ      -3.07     -60.09       4.48
2011   4  29  15  35  PNT8      -3.07     -60.05       5.50
2011   4  29  15  35  RDCK      -3.01     -59.94       5.49
2011   4  29  15  35  RPDE      -2.65     -59.64       5.52
2011   4  29  15  35  TMB7      -2.95     -60.67       5.66
2011   4  29  15  35  TRM3      -3.00     -60.05       5.64
2011   4  29  15  35  ZF29      -2.61     -60.21       5.44
2011   4  29  15  35  INPA      -3.10     -59.99       5.50
2011   4  29  15  35  NAUS      -3.02     -60.06       5.37
2011   4  29  15  40  CDN2      -3.06     -59.97       5.64
2011   4  29  15  40  CDN4      -3.03     -60.00       5.61
2011   4  29  15  40  CHR5      -3.12     -60.01       5.56
2011   4  29  15  40  CMP1      -3.11     -60.06       5.62
2011   4  29  15  40  CTLO      -3.20     -59.92       5.63
2011   4  29  15  40  EMBP      -2.89     -59.97       5.58
2011   4  29  15  40  EMIR      -3.26     -60.23       5.62
2011   4  29  15  40  HORT      -3.09     -59.88       5.67
2011   4  29  15  40  IRAN      -3.11     -60.24       5.60
2011   4  29  15  40  JPL6      -3.04     -59.93       5.56
2011   4  29  15  40  MNCP      -3.30     -60.63       5.56
2011   4  29  15  40  MNQI      -3.43     -60.46       5.62
2011   4  29  15  40  PDAQ      -3.07     -60.09       4.49
2011   4  29  15  40  PNT8      -3.07     -60.05       5.51
2011   4  29  15  40  RDCK      -3.01     -59.94       5.49
2011   4  29  15  40  RPDE      -2.65     -59.64       5.52
2011   4  29  15  40  TMB7      -2.95     -60.67       5.66
2011   4  29  15  40  TRM3      -3.00     -60.05       5.65
2011   4  29  15  40  ZF29      -2.61     -60.21       5.45
2011   4  29  15  40  INPA      -3.10     -59.99       5.51
2011   4  29  15  40  NAUS      -3.02     -60.06       5.39
2011   4  29  15  45  CDN2      -3.06     -59.97       5.65
2011   4  29  15  45  CDN4      -3.03     -60.00       5.62
2011   4  29  15  45  CHR5      -3.12     -60.01       5.57
2011   4  29  15  45  CMP1      -3.11     -60.06       5.63
2011   4  29  15  45  CTLO      -3.20     -59.92       5.63
2011   4  29  15  45  EMBP      -2.89     -59.97       5.59
2011   4  29  15  45  EMIR      -3.26     -60.23       5.62
2011   4  29  15  45  HORT      -3.09     -59.88       5.68
2011   4  29  15  45  IRAN      -3.11     -60.24       5.60
2011   4  29  15  45  JPL6      -3.04     -59.93       5.57
2011   4  29  15  45  MNCP      -3.30     -60.63       5.56
2011   4  29  15  45  MNQI      -3.43     -60.46       5.62
2011   4  29  15  45  PDAQ      -3.07     -60.09       4.51
2011   4  29  15  45  PNT8      -3.07     -60.05       5.55
2011   4  29  15  45  RDCK      -3.01     -59.94       5.50
2011   4  29  15  45  RPDE      -2.65     -59.64       5.52
2011   4  29  15  45  TMB7      -2.95     -60.67       5.68
2011   4  29  15  45  TRM3      -3.00     -60.05       5.66
2011   4  29  15  45  ZF29      -2.61     -60.21       5.46
2011   4  29  15  45  INPA      -3.10     -59.99       5.52
2011   4  29  15  45  NAUS      -3.02     -60.06       5.40
2011   4  29  15  50  CDN2      -3.06     -59.97       5.66
2011   4  29  15  50  CDN4      -3.03     -60.00       5.63
2011   4  29  15  50  CHR5      -3.12     -60.01       5.58
2011   4  29  15  50  CMP1      -3.11     -60.06       5.65
2011   4  29  15  50  CTLO      -3.20     -59.92       5.64
2011   4  29  15  50  EMBP      -2.89     -59.97       5.61
2011   4  29  15  50  EMIR      -3.26     -60.23       5.63
2011   4  29  15  50  HORT      -3.09     -59.88       5.69
2011   4  29  15  50  IRAN      -3.11     -60.24       5.59
2011   4  29  15  50  JPL6      -3.04     -59.93       5.58
2011   4  29  15  50  MNCP      -3.30     -60.63       5.57
2011   4  29  15  50  MNQI      -3.43     -60.46       5.61
2011   4  29  15  50  PDAQ      -3.07     -60.09       4.53
2011   4  29  15  50  PNT8      -3.07     -60.05       5.51
2011   4  29  15  50  RDCK      -3.01     -59.94       5.51
2011   4  29  15  50  RPDE      -2.65     -59.64       5.53
2011   4  29  15  50  TMB7      -2.95     -60.67       5.69
2011   4  29  15  50  TRM3      -3.00     -60.05       5.68
2011   4  29  15  50  ZF29      -2.61     -60.21       5.46
2011   4  29  15  50  INPA      -3.10     -59.99       5.53
2011   4  29  15  50  NAUS      -3.02     -60.06       5.42
2011   4  29  15  55  CDN2      -3.06     -59.97       5.67
2011   4  29  15  55  CDN4      -3.03     -60.00       5.63
2011   4  29  15  55  CHR5      -3.12     -60.01       5.59
2011   4  29  15  55  CMP1      -3.11     -60.06       5.66
2011   4  29  15  55  CTLO      -3.20     -59.92       5.65
2011   4  29  15  55  EMBP      -2.89     -59.97       5.62
2011   4  29  15  55  EMIR      -3.26     -60.23       5.63
2011   4  29  15  55  HORT      -3.09     -59.88       5.71
2011   4  29  15  55  IRAN      -3.11     -60.24       5.59
2011   4  29  15  55  JPL6      -3.04     -59.93       5.59
2011   4  29  15  55  MNCP      -3.30     -60.63       5.57
2011   4  29  15  55  MNQI      -3.43     -60.46       5.61
2011   4  29  15  55  PDAQ      -3.07     -60.09       4.57
2011   4  29  15  55  PNT8      -3.07     -60.05       5.51
2011   4  29  15  55  RDCK      -3.01     -59.94       5.51
2011   4  29  15  55  RPDE      -2.65     -59.64       5.53
2011   4  29  15  55  TMB7      -2.95     -60.67       5.70
2011   4  29  15  55  TRM3      -3.00     -60.05       5.69
2011   4  29  15  55  ZF29      -2.61     -60.21       5.47
2011   4  29  15  55  INPA      -3.10     -59.99       5.54
2011   4  29  15  55  NAUS      -3.02     -60.06       5.43
2011   4  29  16   0  CDN2      -3.06     -59.97       5.68
2011   4  29  16   0  CDN4      -3.03     -60.00       5.64
2011   4  29  16   0  CHR5      -3.12     -60.01       5.60
2011   4  29  16   0  CMP1      -3.11     -60.06       5.67
2011   4  29  16   0  CTLO      -3.20     -59.92       5.66
2011   4  29  16   0  EMBP      -2.89     -59.97       5.64
2011   4  29  16   0  EMIR      -3.26     -60.23       5.63
2011   4  29  16   0  HORT      -3.09     -59.88       5.73
2011   4  29  16   0  IRAN      -3.11     -60.24       5.59
2011   4  29  16   0  JPL6      -3.04     -59.93       5.60
2011   4  29  16   0  MNCP      -3.30     -60.63       5.57
2011   4  29  16   0  MNQI      -3.43     -60.46       5.60
2011   4  29  16   0  PDAQ      -3.07     -60.09       4.61
2011   4  29  16   0  PNT8      -3.07     -60.05       5.56
2011   4  29  16   0  RDCK      -3.01     -59.94       5.52
2011   4  29  16   0  RPDE      -2.65     -59.64       5.53
2011   4  29  16   0  TMB7      -2.95     -60.67       5.67
2011   4  29  16   0  TRM3      -3.00     -60.05       5.70
2011   4  29  16   0  ZF29      -2.61     -60.21       5.47
2011   4  29  16   0  INPA      -3.10     -59.99       5.55
2011   4  29  16   0  NAUS      -3.02     -60.06       5.46
2011   4  29  16   5  CDN2      -3.06     -59.97       5.69
2011   4  29  16   5  CDN4      -3.03     -60.00       5.65
2011   4  29  16   5  CHR5      -3.12     -60.01       5.61
2011   4  29  16   5  CMP1      -3.11     -60.06       5.68
2011   4  29  16   5  CTLO      -3.20     -59.92       5.67
2011   4  29  16   5  EMBP      -2.89     -59.97       5.65
2011   4  29  16   5  EMIR      -3.26     -60.23       5.63
2011   4  29  16   5  HORT      -3.09     -59.88       5.75
2011   4  29  16   5  IRAN      -3.11     -60.24       5.59
2011   4  29  16   5  JPL6      -3.04     -59.93       5.61
2011   4  29  16   5  MNCP      -3.30     -60.63       5.58
2011   4  29  16   5  MNQI      -3.43     -60.46       5.60
2011   4  29  16   5  PDAQ      -3.07     -60.09       4.66
2011   4  29  16   5  PNT8      -3.07     -60.05       5.56
2011   4  29  16   5  RDCK      -3.01     -59.94       5.53
2011   4  29  16   5  RPDE      -2.65     -59.64       5.54
2011   4  29  16   5  TMB7      -2.95     -60.67       5.68
2011   4  29  16   5  TRM3      -3.00     -60.05       5.72
2011   4  29  16   5  ZF29      -2.61     -60.21       5.48
2011   4  29  16   5  INPA      -3.10     -59.99       5.57
2011   4  29  16   5  NAUS      -3.02     -60.06       5.48
2011   4  29  16  10  CDN2      -3.06     -59.97       5.71
2011   4  29  16  10  CDN4      -3.03     -60.00       5.66
2011   4  29  16  10  CHR5      -3.12     -60.01       5.62
2011   4  29  16  10  CMP1      -3.11     -60.06       5.69
2011   4  29  16  10  CTLO      -3.20     -59.92       5.68
2011   4  29  16  10  EMBP      -2.89     -59.97       5.67
2011   4  29  16  10  EMIR      -3.26     -60.23       5.63
2011   4  29  16  10  HORT      -3.09     -59.88       5.76
2011   4  29  16  10  IRAN      -3.11     -60.24       5.60
2011   4  29  16  10  JPL6      -3.04     -59.93       5.62
2011   4  29  16  10  MNCP      -3.30     -60.63       5.58
2011   4  29  16  10  MNQI      -3.43     -60.46       5.60
2011   4  29  16  10  PDAQ      -3.07     -60.09       4.71
2011   4  29  16  10  PNT8      -3.07     -60.05       5.59
2011   4  29  16  10  RDCK      -3.01     -59.94       5.53
2011   4  29  16  10  RPDE      -2.65     -59.64       5.54
2011   4  29  16  10  TMB7      -2.95     -60.67       5.68
2011   4  29  16  10  TRM3      -3.00     -60.05       5.73
2011   4  29  16  10  ZF29      -2.61     -60.21       5.49
2011   4  29  16  10  INPA      -3.10     -59.99       5.58
2011   4  29  16  10  NAUS      -3.02     -60.06       5.50
2011   4  29  16  15  CDN2      -3.06     -59.97       5.72
2011   4  29  16  15  CDN4      -3.03     -60.00       5.67
2011   4  29  16  15  CHR5      -3.12     -60.01       5.63
2011   4  29  16  15  CMP1      -3.11     -60.06       5.71
2011   4  29  16  15  CTLO      -3.20     -59.92       5.69
2011   4  29  16  15  EMBP      -2.89     -59.97       5.68
2011   4  29  16  15  EMIR      -3.26     -60.23       5.64
2011   4  29  16  15  HORT      -3.09     -59.88       5.77
2011   4  29  16  15  IRAN      -3.11     -60.24       5.61
2011   4  29  16  15  JPL6      -3.04     -59.93       5.63
2011   4  29  16  15  MNCP      -3.30     -60.63       5.59
2011   4  29  16  15  MNQI      -3.43     -60.46       5.60
2011   4  29  16  15  PDAQ      -3.07     -60.09       4.78
2011   4  29  16  15  PNT8      -3.07     -60.05       5.64
2011   4  29  16  15  RDCK      -3.01     -59.94       5.54
2011   4  29  16  15  RPDE      -2.65     -59.64       5.55
2011   4  29  16  15  TMB7      -2.95     -60.67       5.68
2011   4  29  16  15  TRM3      -3.00     -60.05       5.75
2011   4  29  16  15  ZF29      -2.61     -60.21       5.49
2011   4  29  16  15  INPA      -3.10     -59.99       5.59
2011   4  29  16  15  NAUS      -3.02     -60.06       5.52
2011   4  29  16  20  CDN2      -3.06     -59.97       5.74
2011   4  29  16  20  CDN4      -3.03     -60.00       5.68
2011   4  29  16  20  CHR5      -3.12     -60.01       5.65
2011   4  29  16  20  CMP1      -3.11     -60.06       5.72
2011   4  29  16  20  CTLO      -3.20     -59.92       5.70
2011   4  29  16  20  EMBP      -2.89     -59.97       5.69
2011   4  29  16  20  EMIR      -3.26     -60.23       5.64
2011   4  29  16  20  HORT      -3.09     -59.88       5.78
2011   4  29  16  20  IRAN      -3.11     -60.24       5.62
2011   4  29  16  20  JPL6      -3.04     -59.93       5.65
2011   4  29  16  20  MNCP      -3.30     -60.63       5.59
2011   4  29  16  20  MNQI      -3.43     -60.46       5.61
2011   4  29  16  20  PDAQ      -3.07     -60.09       4.85
2011   4  29  16  20  PNT8      -3.07     -60.05       5.61
2011   4  29  16  20  RDCK      -3.01     -59.94       5.54
2011   4  29  16  20  RPDE      -2.65     -59.64       5.55
2011   4  29  16  20  TMB7      -2.95     -60.67       5.67
2011   4  29  16  20  TRM3      -3.00     -60.05       5.76
2011   4  29  16  20  ZF29      -2.61     -60.21       5.49
2011   4  29  16  20  INPA      -3.10     -59.99       5.61
2011   4  29  16  20  NAUS      -3.02     -60.06       5.55
2011   4  29  16  25  CDN2      -3.06     -59.97       5.75
2011   4  29  16  25  CDN4      -3.03     -60.00       5.69
2011   4  29  16  25  CHR5      -3.12     -60.01       5.66
2011   4  29  16  25  CMP1      -3.11     -60.06       5.73
2011   4  29  16  25  CTLO      -3.20     -59.92       5.71
2011   4  29  16  25  EMBP      -2.89     -59.97       5.69
2011   4  29  16  25  EMIR      -3.26     -60.23       5.65
2011   4  29  16  25  HORT      -3.09     -59.88       5.79
2011   4  29  16  25  IRAN      -3.11     -60.24       5.63
2011   4  29  16  25  JPL6      -3.04     -59.93       5.66
2011   4  29  16  25  MNCP      -3.30     -60.63       5.60
2011   4  29  16  25  MNQI      -3.43     -60.46       5.61
2011   4  29  16  25  PDAQ      -3.07     -60.09       4.92
2011   4  29  16  25  PNT8      -3.07     -60.05       5.62
2011   4  29  16  25  RDCK      -3.01     -59.94       5.55
2011   4  29  16  25  RPDE      -2.65     -59.64       5.56
2011   4  29  16  25  TMB7      -2.95     -60.67       5.67
2011   4  29  16  25  TRM3      -3.00     -60.05       5.78
2011   4  29  16  25  ZF29      -2.61     -60.21       5.49
2011   4  29  16  25  INPA      -3.10     -59.99       5.63
2011   4  29  16  25  NAUS      -3.02     -60.06       5.58
2011   4  29  16  30  CDN2      -3.06     -59.97       5.76
2011   4  29  16  30  CDN4      -3.03     -60.00       5.70
2011   4  29  16  30  CHR5      -3.12     -60.01       5.67
2011   4  29  16  30  CMP1      -3.11     -60.06       5.75
2011   4  29  16  30  CTLO      -3.20     -59.92       5.72
2011   4  29  16  30  EMBP      -2.89     -59.97       5.68
2011   4  29  16  30  EMIR      -3.26     -60.23       5.66
2011   4  29  16  30  HORT      -3.09     -59.88       5.80
2011   4  29  16  30  IRAN      -3.11     -60.24       5.64
2011   4  29  16  30  JPL6      -3.04     -59.93       5.66
2011   4  29  16  30  MNCP      -3.30     -60.63       5.60
2011   4  29  16  30  MNQI      -3.43     -60.46       5.61
2011   4  29  16  30  PDAQ      -3.07     -60.09       4.98
2011   4  29  16  30  PNT8      -3.07     -60.05       5.67
2011   4  29  16  30  RDCK      -3.01     -59.94       5.56
2011   4  29  16  30  RPDE      -2.65     -59.64       5.56
2011   4  29  16  30  TMB7      -2.95     -60.67       5.68
2011   4  29  16  30  TRM3      -3.00     -60.05       5.79
2011   4  29  16  30  ZF29      -2.61     -60.21       5.49
2011   4  29  16  30  INPA      -3.10     -59.99       5.65
2011   4  29  16  30  NAUS      -3.02     -60.06       5.60
2011   4  29  16  35  CDN2      -3.06     -59.97       5.77
2011   4  29  16  35  CDN4      -3.03     -60.00       5.71
2011   4  29  16  35  CHR5      -3.12     -60.01       5.68
2011   4  29  16  35  CMP1      -3.11     -60.06       5.76
2011   4  29  16  35  CTLO      -3.20     -59.92       5.72
2011   4  29  16  35  EMBP      -2.89     -59.97       5.68
2011   4  29  16  35  EMIR      -3.26     -60.23       5.67
2011   4  29  16  35  HORT      -3.09     -59.88       5.81
2011   4  29  16  35  IRAN      -3.11     -60.24       5.65
2011   4  29  16  35  JPL6      -3.04     -59.93       5.67
2011   4  29  16  35  MNCP      -3.30     -60.63       5.60
2011   4  29  16  35  MNQI      -3.43     -60.46       5.61
2011   4  29  16  35  PDAQ      -3.07     -60.09       5.03
2011   4  29  16  35  PNT8      -3.07     -60.05       5.70
2011   4  29  16  35  RDCK      -3.01     -59.94       5.56
2011   4  29  16  35  RPDE      -2.65     -59.64       5.56
2011   4  29  16  35  TMB7      -2.95     -60.67       5.69
2011   4  29  16  35  TRM3      -3.00     -60.05       5.79
2011   4  29  16  35  ZF29      -2.61     -60.21       5.49
2011   4  29  16  35  INPA      -3.10     -59.99       5.67
2011   4  29  16  35  NAUS      -3.02     -60.06       5.61
2011   4  29  16  40  CDN2      -3.06     -59.97       5.78
2011   4  29  16  40  CDN4      -3.03     -60.00       5.71
2011   4  29  16  40  CHR5      -3.12     -60.01       5.70
2011   4  29  16  40  CMP1      -3.11     -60.06       5.77
2011   4  29  16  40  CTLO      -3.20     -59.92       5.73
2011   4  29  16  40  EMBP      -2.89     -59.97       5.67
2011   4  29  16  40  EMIR      -3.26     -60.23       5.67
2011   4  29  16  40  HORT      -3.09     -59.88       5.81
2011   4  29  16  40  IRAN      -3.11     -60.24       5.66
2011   4  29  16  40  JPL6      -3.04     -59.93       5.68
2011   4  29  16  40  MNCP      -3.30     -60.63       5.60
2011   4  29  16  40  MNQI      -3.43     -60.46       5.62
2011   4  29  16  40  PDAQ      -3.07     -60.09       5.06
2011   4  29  16  40  PNT8      -3.07     -60.05       5.70
2011   4  29  16  40  RDCK      -3.01     -59.94       5.57
