2011  12  31  22  10  RPDE  -2.65  -59.64  0.17  0.522
2011  12  31  22  10  TMB7  -2.95  -60.67  0.12  0.687
2011  12  31  22  10  TRM3  -3.00  -60.05  0.21  1.000
2011  12  31  22  10  ZF29  -2.61  -60.21  0.20  0.881
2011  12  31  22  10  INPA  -3.10  -59.99  0.20  0.642
2011  12  31  22  10  NAUS  -3.02  -60.06  0.25  0.478
2011  12  31  22  15  CDN2  -3.06  -59.97  0.23  0.776
2011  12  31  22  15  CDN4  -3.03  -60.00  0.23  0.836
2011  12  31  22  15  CHR5  -3.12  -60.01  0.19  0.955
2011  12  31  22  15  CMP1  -3.11  -60.06  0.18  0.910
2011  12  31  22  15  CTLO  -3.20  -59.92  0.19  0.642
2011  12  31  22  15  EMBP  -2.89  -59.97  0.26  0.612
2011  12  31  22  15  EMIR  -3.26  -60.23  0.20  0.582
2011  12  31  22  15  HORT  -3.09  -59.88  0.17  0.537
2011  12  31  22  15  IRAN  -3.11  -60.24  0.19  0.672
2011  12  31  22  15  JPL6  -3.04  -59.93  0.24  0.821
2011  12  31  22  15  MNCP  -3.30  -60.63  0.12  0.716
2011  12  31  22  15  MNQI  -3.43  -60.46  0.17  0.597
2011  12  31  22  15  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  15  PNT8  -3.07  -60.05  0.23  0.463
2011  12  31  22  15  RDCK  -3.01  -59.94  0.20  0.657
2011  12  31  22  15  RPDE  -2.65  -59.64  0.18  0.522
2011  12  31  22  15  TMB7  -2.95  -60.67  0.13  0.687
2011  12  31  22  15  TRM3  -3.00  -60.05  0.22  1.000
2011  12  31  22  15  ZF29  -2.61  -60.21  0.20  0.881
2011  12  31  22  15  INPA  -3.10  -59.99  0.21  0.642
2011  12  31  22  15  NAUS  -3.02  -60.06  0.26  0.478
2011  12  31  22  20  CDN2  -3.06  -59.97  0.23  0.776
2011  12  31  22  20  CDN4  -3.03  -60.00  0.25  0.836
2011  12  31  22  20  CHR5  -3.12  -60.01  0.20  0.955
2011  12  31  22  20  CMP1  -3.11  -60.06  0.19  0.910
2011  12  31  22  20  CTLO  -3.20  -59.92  0.19  0.642
2011  12  31  22  20  EMBP  -2.89  -59.97  0.27  0.612
2011  12  31  22  20  EMIR  -3.26  -60.23  0.21  0.582
2011  12  31  22  20  HORT  -3.09  -59.88  0.18  0.537
2011  12  31  22  20  IRAN  -3.11  -60.24  0.18  0.672
2011  12  31  22  20  JPL6  -3.04  -59.93  0.26  0.821
2011  12  31  22  20  MNCP  -3.30  -60.63  0.13  0.716
2011  12  31  22  20  MNQI  -3.43  -60.46  0.17  0.597
2011  12  31  22  20  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  20  PNT8  -3.07  -60.05  0.24  0.463
2011  12  31  22  20  RDCK  -3.01  -59.94  0.21  0.657
2011  12  31  22  20  RPDE  -2.65  -59.64  0.17  0.522
2011  12  31  22  20  TMB7  -2.95  -60.67  0.13  0.672
2011  12  31  22  20  TRM3  -3.00  -60.05  0.23  1.000
2011  12  31  22  20  ZF29  -2.61  -60.21  0.21  0.881
2011  12  31  22  20  INPA  -3.10  -59.99  0.22  0.642
2011  12  31  22  20  NAUS  -3.02  -60.06  0.28  0.478
2011  12  31  22  25  CDN2  -3.06  -59.97  0.24  0.776
2011  12  31  22  25  CDN4  -3.03  -60.00  0.26  0.836
2011  12  31  22  25  CHR5  -3.12  -60.01  0.21  0.955
2011  12  31  22  25  CMP1  -3.11  -60.06  0.20  0.910
2011  12  31  22  25  CTLO  -3.20  -59.92  0.19  0.642
2011  12  31  22  25  EMBP  -2.89  -59.97  0.28  0.612
2011  12  31  22  25  EMIR  -3.26  -60.23  0.21  0.582
2011  12  31  22  25  HORT  -3.09  -59.88  0.20  0.552
2011  12  31  22  25  IRAN  -3.11  -60.24  0.18  0.672
2011  12  31  22  25  JPL6  -3.04  -59.93  0.27  0.821
2011  12  31  22  25  MNCP  -3.30  -60.63  0.13  0.716
2011  12  31  22  25  MNQI  -3.43  -60.46  0.17  0.597
2011  12  31  22  25  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  25  PNT8  -3.07  -60.05  0.23  0.507
2011  12  31  22  25  RDCK  -3.01  -59.94  0.21  0.657
2011  12  31  22  25  RPDE  -2.65  -59.64  0.17  0.522
2011  12  31  22  25  TMB7  -2.95  -60.67  0.13  0.672
2011  12  31  22  25  TRM3  -3.00  -60.05  0.24  1.000
2011  12  31  22  25  ZF29  -2.61  -60.21  0.21  0.881
2011  12  31  22  25  INPA  -3.10  -59.99  0.23  0.642
2011  12  31  22  25  NAUS  -3.02  -60.06  0.29  0.478
2011  12  31  22  30  CDN2  -3.06  -59.97  0.25  0.776
2011  12  31  22  30  CDN4  -3.03  -60.00  0.27  0.836
2011  12  31  22  30  CHR5  -3.12  -60.01  0.22  0.955
2011  12  31  22  30  CMP1  -3.11  -60.06  0.21  0.910
2011  12  31  22  30  CTLO  -3.20  -59.92  0.20  0.642
2011  12  31  22  30  EMBP  -2.89  -59.97  0.29  0.612
2011  12  31  22  30  EMIR  -3.26  -60.23  0.21  0.582
2011  12  31  22  30  HORT  -3.09  -59.88  0.21  0.552
2011  12  31  22  30  IRAN  -3.11  -60.24  0.18  0.672
2011  12  31  22  30  JPL6  -3.04  -59.93  0.27  0.821
2011  12  31  22  30  MNCP  -3.30  -60.63  0.13  0.716
2011  12  31  22  30  MNQI  -3.43  -60.46  0.16  0.597
2011  12  31  22  30  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  30  PNT8  -3.07  -60.05  0.27  0.478
2011  12  31  22  30  RDCK  -3.01  -59.94  0.22  0.657
2011  12  31  22  30  RPDE  -2.65  -59.64  0.18  0.522
2011  12  31  22  30  TMB7  -2.95  -60.67  0.15  0.687
2011  12  31  22  30  TRM3  -3.00  -60.05  0.25  1.000
2011  12  31  22  30  ZF29  -2.61  -60.21  0.22  0.881
2011  12  31  22  30  INPA  -3.10  -59.99  0.24  0.642
2011  12  31  22  30  NAUS  -3.02  -60.06  0.31  0.478
2011  12  31  22  35  CDN2  -3.06  -59.97  0.25  0.776
2011  12  31  22  35  CDN4  -3.03  -60.00  0.28  0.836
2011  12  31  22  35  CHR5  -3.12  -60.01  0.23  0.955
2011  12  31  22  35  CMP1  -3.11  -60.06  0.22  0.910
2011  12  31  22  35  CTLO  -3.20  -59.92  0.20  0.642
2011  12  31  22  35  EMBP  -2.89  -59.97  0.30  0.612
2011  12  31  22  35  EMIR  -3.26  -60.23  0.21  0.582
2011  12  31  22  35  HORT  -3.09  -59.88  0.22  0.552
2011  12  31  22  35  IRAN  -3.11  -60.24  0.18  0.672
2011  12  31  22  35  JPL6  -3.04  -59.93  0.28  0.821
2011  12  31  22  35  MNCP  -3.30  -60.63  0.14  0.716
2011  12  31  22  35  MNQI  -3.43  -60.46  0.16  0.597
2011  12  31  22  35  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  35  PNT8  -3.07  -60.05  0.24  0.493
2011  12  31  22  35  RDCK  -3.01  -59.94  0.23  0.657
2011  12  31  22  35  RPDE  -2.65  -59.64  0.18  0.522
2011  12  31  22  35  TMB7  -2.95  -60.67  0.16  0.672
2011  12  31  22  35  TRM3  -3.00  -60.05  0.26  1.000
2011  12  31  22  35  ZF29  -2.61  -60.21  0.22  0.881
2011  12  31  22  35  INPA  -3.10  -59.99  0.25  0.642
2011  12  31  22  35  NAUS  -3.02  -60.06  0.32  0.478
2011  12  31  22  40  CDN2  -3.06  -59.97  0.26  0.776
2011  12  31  22  40  CDN4  -3.03  -60.00  0.29  0.836
2011  12  31  22  40  CHR5  -3.12  -60.01  0.24  0.955
2011  12  31  22  40  CMP1  -3.11  -60.06  0.23  0.910
2011  12  31  22  40  CTLO  -3.20  -59.92  0.21  0.642
2011  12  31  22  40  EMBP  -2.89  -59.97  0.31  0.612
2011  12  31  22  40  EMIR  -3.26  -60.23  0.21  0.582
2011  12  31  22  40  HORT  -3.09  -59.88  0.22  0.537
2011  12  31  22  40  IRAN  -3.11  -60.24  0.18  0.672
2011  12  31  22  40  JPL6  -3.04  -59.93  0.29  0.821
2011  12  31  22  40  MNCP  -3.30  -60.63  0.14  0.716
2011  12  31  22  40  MNQI  -3.43  -60.46  0.16  0.597
2011  12  31  22  40  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  40  PNT8  -3.07  -60.05  0.26  0.448
2011  12  31  22  40  RDCK  -3.01  -59.94  0.23  0.657
2011  12  31  22  40  RPDE  -2.65  -59.64  0.18  0.522
2011  12  31  22  40  TMB7  -2.95  -60.67  0.17  0.672
2011  12  31  22  40  TRM3  -3.00  -60.05  0.28  1.000
2011  12  31  22  40  ZF29  -2.61  -60.21  0.23  0.881
2011  12  31  22  40  INPA  -3.10  -59.99  0.26  0.642
2011  12  31  22  40  NAUS  -3.02  -60.06  0.34  0.478
2011  12  31  22  45  CDN2  -3.06  -59.97  0.27  0.776
2011  12  31  22  45  CDN4  -3.03  -60.00  0.29  0.836
2011  12  31  22  45  CHR5  -3.12  -60.01  0.24  0.940
2011  12  31  22  45  CMP1  -3.11  -60.06  0.25  0.910
2011  12  31  22  45  CTLO  -3.20  -59.92  0.22  0.642
2011  12  31  22  45  EMBP  -2.89  -59.97  0.33  0.612
2011  12  31  22  45  EMIR  -3.26  -60.23  0.21  0.582
2011  12  31  22  45  HORT  -3.09  -59.88  0.24  0.522
2011  12  31  22  45  IRAN  -3.11  -60.24  0.18  0.672
2011  12  31  22  45  JPL6  -3.04  -59.93  0.30  0.821
2011  12  31  22  45  MNCP  -3.30  -60.63  0.15  0.716
2011  12  31  22  45  MNQI  -3.43  -60.46  0.16  0.597
2011  12  31  22  45  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  45  PNT8  -3.07  -60.05  0.30  0.493
2011  12  31  22  45  RDCK  -3.01  -59.94  0.24  0.657
2011  12  31  22  45  RPDE  -2.65  -59.64  0.19  0.522
2011  12  31  22  45  TMB7  -2.95  -60.67  0.15  0.716
2011  12  31  22  45  TRM3  -3.00  -60.05  0.29  1.000
2011  12  31  22  45  ZF29  -2.61  -60.21  0.23  0.881
2011  12  31  22  45  INPA  -3.10  -59.99  0.27  0.642
2011  12  31  22  45  NAUS  -3.02  -60.06  0.36  0.493
2011  12  31  22  50  CDN2  -3.06  -59.97  0.29  0.776
2011  12  31  22  50  CDN4  -3.03  -60.00  0.30  0.836
2011  12  31  22  50  CHR5  -3.12  -60.01  0.25  0.940
2011  12  31  22  50  CMP1  -3.11  -60.06  0.26  0.910
2011  12  31  22  50  CTLO  -3.20  -59.92  0.23  0.642
2011  12  31  22  50  EMBP  -2.89  -59.97  0.34  0.612
2011  12  31  22  50  EMIR  -3.26  -60.23  0.22  0.582
2011  12  31  22  50  HORT  -3.09  -59.88  0.26  0.537
2011  12  31  22  50  IRAN  -3.11  -60.24  0.18  0.672
2011  12  31  22  50  JPL6  -3.04  -59.93  0.31  0.821
2011  12  31  22  50  MNCP  -3.30  -60.63  0.15  0.716
2011  12  31  22  50  MNQI  -3.43  -60.46  0.16  0.597
2011  12  31  22  50  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  50  PNT8  -3.07  -60.05  0.30  0.478
2011  12  31  22  50  RDCK  -3.01  -59.94  0.25  0.657
2011  12  31  22  50  RPDE  -2.65  -59.64  0.19  0.522
2011  12  31  22  50  TMB7  -2.95  -60.67  0.16  0.716
2011  12  31  22  50  TRM3  -3.00  -60.05  0.30  1.000
2011  12  31  22  50  ZF29  -2.61  -60.21  0.24  0.881
2011  12  31  22  50  INPA  -3.10  -59.99  0.28  0.642
2011  12  31  22  50  NAUS  -3.02  -60.06  0.37  0.493
2011  12  31  22  55  CDN2  -3.06  -59.97  0.31  0.776
2011  12  31  22  55  CDN4  -3.03  -60.00  0.31  0.836
2011  12  31  22  55  CHR5  -3.12  -60.01  0.26  0.940
2011  12  31  22  55  CMP1  -3.11  -60.06  0.27  0.910
2011  12  31  22  55  CTLO  -3.20  -59.92  0.24  0.642
2011  12  31  22  55  EMBP  -2.89  -59.97  0.36  0.612
2011  12  31  22  55  EMIR  -3.26  -60.23  0.22  0.582
2011  12  31  22  55  HORT  -3.09  -59.88  0.27  0.537
2011  12  31  22  55  IRAN  -3.11  -60.24  0.19  0.672
2011  12  31  22  55  JPL6  -3.04  -59.93  0.32  0.821
2011  12  31  22  55  MNCP  -3.30  -60.63  0.16  0.716
2011  12  31  22  55  MNQI  -3.43  -60.46  0.16  0.597
2011  12  31  22  55  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  22  55  PNT8  -3.07  -60.05  0.34  0.463
2011  12  31  22  55  RDCK  -3.01  -59.94  0.25  0.657
2011  12  31  22  55  RPDE  -2.65  -59.64  0.20  0.522
2011  12  31  22  55  TMB7  -2.95  -60.67  0.16  0.716
2011  12  31  22  55  TRM3  -3.00  -60.05  0.32  1.000
2011  12  31  22  55  ZF29  -2.61  -60.21  0.24  0.881
2011  12  31  22  55  INPA  -3.10  -59.99  0.29  0.642
2011  12  31  22  55  NAUS  -3.02  -60.06  0.39  0.493
2011  12  31  23   0  CDN2  -3.06  -59.97  0.32  0.776
2011  12  31  23   0  CDN4  -3.03  -60.00  0.32  0.836
2011  12  31  23   0  CHR5  -3.12  -60.01  0.27  0.940
2011  12  31  23   0  CMP1  -3.11  -60.06  0.28  0.910
2011  12  31  23   0  CTLO  -3.20  -59.92  0.25  0.642
2011  12  31  23   0  EMBP  -2.89  -59.97  0.37  0.612
2011  12  31  23   0  EMIR  -3.26  -60.23  0.23  0.582
2011  12  31  23   0  HORT  -3.09  -59.88  0.28  0.537
2011  12  31  23   0  IRAN  -3.11  -60.24  0.20  0.672
2011  12  31  23   0  JPL6  -3.04  -59.93  0.34  0.821
2011  12  31  23   0  MNCP  -3.30  -60.63  0.16  0.716
2011  12  31  23   0  MNQI  -3.43  -60.46  0.16  0.597
2011  12  31  23   0  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23   0  PNT8  -3.07  -60.05  0.38  0.433
2011  12  31  23   0  RDCK  -3.01  -59.94  0.26  0.657
2011  12  31  23   0  RPDE  -2.65  -59.64  0.20  0.522
2011  12  31  23   0  TMB7  -2.95  -60.67  0.17  0.716
2011  12  31  23   0  TRM3  -3.00  -60.05  0.33  1.000
2011  12  31  23   0  ZF29  -2.61  -60.21  0.25  0.881
2011  12  31  23   0  INPA  -3.10  -59.99  0.30  0.642
2011  12  31  23   0  NAUS  -3.02  -60.06  0.40  0.493
2011  12  31  23   5  CDN2  -3.06  -59.97  0.33  0.776
2011  12  31  23   5  CDN4  -3.03  -60.00  0.33  0.836
2011  12  31  23   5  CHR5  -3.12  -60.01  0.28  0.940
2011  12  31  23   5  CMP1  -3.11  -60.06  0.29  0.910
2011  12  31  23   5  CTLO  -3.20  -59.92  0.26  0.642
2011  12  31  23   5  EMBP  -2.89  -59.97  0.37  0.612
2011  12  31  23   5  EMIR  -3.26  -60.23  0.23  0.582
2011  12  31  23   5  HORT  -3.09  -59.88  0.29  0.507
2011  12  31  23   5  IRAN  -3.11  -60.24  0.21  0.672
2011  12  31  23   5  JPL6  -3.04  -59.93  0.35  0.821
2011  12  31  23   5  MNCP  -3.30  -60.63  0.16  0.716
2011  12  31  23   5  MNQI  -3.43  -60.46  0.17  0.597
2011  12  31  23   5  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23   5  PNT8  -3.07  -60.05  0.33  0.478
2011  12  31  23   5  RDCK  -3.01  -59.94  0.27  0.657
2011  12  31  23   5  RPDE  -2.65  -59.64  0.20  0.522
2011  12  31  23   5  TMB7  -2.95  -60.67  0.16  0.701
2011  12  31  23   5  TRM3  -3.00  -60.05  0.35  1.000
2011  12  31  23   5  ZF29  -2.61  -60.21  0.25  0.881
2011  12  31  23   5  INPA  -3.10  -59.99  0.32  0.642
2011  12  31  23   5  NAUS  -3.02  -60.06  0.43  0.493
2011  12  31  23  10  CDN2  -3.06  -59.97  0.34  0.776
2011  12  31  23  10  CDN4  -3.03  -60.00  0.34  0.836
2011  12  31  23  10  CHR5  -3.12  -60.01  0.30  0.940
2011  12  31  23  10  CMP1  -3.11  -60.06  0.30  0.910
2011  12  31  23  10  CTLO  -3.20  -59.92  0.27  0.642
2011  12  31  23  10  EMBP  -2.89  -59.97  0.38  0.612
2011  12  31  23  10  EMIR  -3.26  -60.23  0.24  0.582
2011  12  31  23  10  HORT  -3.09  -59.88  0.30  0.507
2011  12  31  23  10  IRAN  -3.11  -60.24  0.22  0.672
2011  12  31  23  10  JPL6  -3.04  -59.93  0.36  0.821
2011  12  31  23  10  MNCP  -3.30  -60.63  0.17  0.701
2011  12  31  23  10  MNQI  -3.43  -60.46  0.17  0.597
2011  12  31  23  10  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23  10  PNT8  -3.07  -60.05  0.34  0.448
2011  12  31  23  10  RDCK  -3.01  -59.94  0.27  0.657
2011  12  31  23  10  RPDE  -2.65  -59.64  0.21  0.522
2011  12  31  23  10  TMB7  -2.95  -60.67  0.16  0.701
2011  12  31  23  10  TRM3  -3.00  -60.05  0.36  1.000
2011  12  31  23  10  ZF29  -2.61  -60.21  0.25  0.881
2011  12  31  23  10  INPA  -3.10  -59.99  0.34  0.642
2011  12  31  23  10  NAUS  -3.02  -60.06  0.45  0.493
2011  12  31  23  15  CDN2  -3.06  -59.97  0.36  0.776
2011  12  31  23  15  CDN4  -3.03  -60.00  0.35  0.836
2011  12  31  23  15  CHR5  -3.12  -60.01  0.31  0.940
2011  12  31  23  15  CMP1  -3.11  -60.06  0.31  0.910
2011  12  31  23  15  CTLO  -3.20  -59.92  0.27  0.642
2011  12  31  23  15  EMBP  -2.89  -59.97  0.37  0.612
2011  12  31  23  15  EMIR  -3.26  -60.23  0.24  0.582
2011  12  31  23  15  HORT  -3.09  -59.88  0.31  0.507
2011  12  31  23  15  IRAN  -3.11  -60.24  0.22  0.687
2011  12  31  23  15  JPL6  -3.04  -59.93  0.37  0.821
2011  12  31  23  15  MNCP  -3.30  -60.63  0.17  0.716
2011  12  31  23  15  MNQI  -3.43  -60.46  0.17  0.597
2011  12  31  23  15  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23  15  PNT8  -3.07  -60.05  0.37  0.478
2011  12  31  23  15  RDCK  -3.01  -59.94  0.28  0.657
2011  12  31  23  15  RPDE  -2.65  -59.64  0.21  0.522
2011  12  31  23  15  TMB7  -2.95  -60.67  0.17  0.701
2011  12  31  23  15  TRM3  -3.00  -60.05  0.37  1.000
2011  12  31  23  15  ZF29  -2.61  -60.21  0.24  0.881
2011  12  31  23  15  INPA  -3.10  -59.99  0.36  0.642
2011  12  31  23  15  NAUS  -3.02  -60.06  0.47  0.493
2011  12  31  23  20  CDN2  -3.06  -59.97  0.36  0.776
2011  12  31  23  20  CDN4  -3.03  -60.00  0.36  0.836
2011  12  31  23  20  CHR5  -3.12  -60.01  0.32  0.940
2011  12  31  23  20  CMP1  -3.11  -60.06  0.32  0.910
2011  12  31  23  20  CTLO  -3.20  -59.92  0.28  0.642
2011  12  31  23  20  EMBP  -2.89  -59.97  0.37  0.612
2011  12  31  23  20  EMIR  -3.26  -60.23  0.25  0.582
2011  12  31  23  20  HORT  -3.09  -59.88  0.32  0.507
2011  12  31  23  20  IRAN  -3.11  -60.24  0.24  0.687
2011  12  31  23  20  JPL6  -3.04  -59.93  0.38  0.821
2011  12  31  23  20  MNCP  -3.30  -60.63  0.17  0.716
2011  12  31  23  20  MNQI  -3.43  -60.46  0.17  0.597
2011  12  31  23  20  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23  20  PNT8  -3.07  -60.05  0.40  0.463
2011  12  31  23  20  RDCK  -3.01  -59.94  0.28  0.657
2011  12  31  23  20  RPDE  -2.65  -59.64  0.21  0.522
2011  12  31  23  20  TMB7  -2.95  -60.67  0.18  0.701
2011  12  31  23  20  TRM3  -3.00  -60.05  0.37  1.000
2011  12  31  23  20  ZF29  -2.61  -60.21  0.24  0.881
2011  12  31  23  20  INPA  -3.10  -59.99  0.38  0.642
2011  12  31  23  20  NAUS  -3.02  -60.06  0.48  0.493
2011  12  31  23  25  CDN2  -3.06  -59.97  0.37  0.776
2011  12  31  23  25  CDN4  -3.03  -60.00  0.37  0.836
2011  12  31  23  25  CHR5  -3.12  -60.01  0.33  0.940
2011  12  31  23  25  CMP1  -3.11  -60.06  0.33  0.910
2011  12  31  23  25  CTLO  -3.20  -59.92  0.29  0.642
2011  12  31  23  25  EMBP  -2.89  -59.97  0.37  0.612
2011  12  31  23  25  EMIR  -3.26  -60.23  0.26  0.582
2011  12  31  23  25  HORT  -3.09  -59.88  0.33  0.522
2011  12  31  23  25  IRAN  -3.11  -60.24  0.25  0.687
2011  12  31  23  25  JPL6  -3.04  -59.93  0.38  0.821
2011  12  31  23  25  MNCP  -3.30  -60.63  0.17  0.716
2011  12  31  23  25  MNQI  -3.43  -60.46  0.18  0.597
2011  12  31  23  25  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23  25  PNT8  -3.07  -60.05  0.40  0.448
2011  12  31  23  25  RDCK  -3.01  -59.94  0.29  0.657
2011  12  31  23  25  RPDE  -2.65  -59.64  0.21  0.522
2011  12  31  23  25  TMB7  -2.95  -60.67  0.19  0.701
2011  12  31  23  25  TRM3  -3.00  -60.05  0.38  1.000
2011  12  31  23  25  ZF29  -2.61  -60.21  0.24  0.881
2011  12  31  23  25  INPA  -3.10  -59.99  0.40  0.642
2011  12  31  23  25  NAUS  -3.02  -60.06  0.49  0.493
2011  12  31  23  30  CDN2  -3.06  -59.97  0.38  0.776
2011  12  31  23  30  CDN4  -3.03  -60.00  0.37  0.836
2011  12  31  23  30  CHR5  -3.12  -60.01  0.34  0.940
2011  12  31  23  30  CMP1  -3.11  -60.06  0.34  0.910
2011  12  31  23  30  CTLO  -3.20  -59.92  0.29  0.642
2011  12  31  23  30  EMBP  -2.89  -59.97  0.36  0.612
2011  12  31  23  30  EMIR  -3.26  -60.23  0.26  0.582
2011  12  31  23  30  HORT  -3.09  -59.88  0.34  0.522
2011  12  31  23  30  IRAN  -3.11  -60.24  0.26  0.687
2011  12  31  23  30  JPL6  -3.04  -59.93  0.38  0.821
2011  12  31  23  30  MNCP  -3.30  -60.63  0.17  0.716
2011  12  31  23  30  MNQI  -3.43  -60.46  0.18  0.597
2011  12  31  23  30  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23  30  PNT8  -3.07  -60.05  0.42  0.418
2011  12  31  23  30  RDCK  -3.01  -59.94  0.29  0.657
2011  12  31  23  30  RPDE  -2.65  -59.64  0.21  0.522
2011  12  31  23  30  TMB7  -2.95  -60.67  0.20  0.687
2011  12  31  23  30  TRM3  -3.00  -60.05  0.38  1.000
2011  12  31  23  30  ZF29  -2.61  -60.21  0.24  0.881
2011  12  31  23  30  INPA  -3.10  -59.99  0.42  0.642
2011  12  31  23  30  NAUS  -3.02  -60.06  0.50  0.493
2011  12  31  23  35  CDN2  -3.06  -59.97  0.39  0.776
2011  12  31  23  35  CDN4  -3.03  -60.00  0.37  0.836
2011  12  31  23  35  CHR5  -3.12  -60.01  0.34  0.940
2011  12  31  23  35  CMP1  -3.11  -60.06  0.35  0.910
2011  12  31  23  35  CTLO  -3.20  -59.92  0.30  0.642
2011  12  31  23  35  EMBP  -2.89  -59.97  0.35  0.612
2011  12  31  23  35  EMIR  -3.26  -60.23  0.27  0.582
2011  12  31  23  35  HORT  -3.09  -59.88  0.34  0.522
2011  12  31  23  35  IRAN  -3.11  -60.24  0.27  0.687
2011  12  31  23  35  JPL6  -3.04  -59.93  0.38  0.821
2011  12  31  23  35  MNCP  -3.30  -60.63  0.17  0.716
2011  12  31  23  35  MNQI  -3.43  -60.46  0.18  0.597
2011  12  31  23  35  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23  35  PNT8  -3.07  -60.05  0.43  0.448
2011  12  31  23  35  RDCK  -3.01  -59.94  0.30  0.657
2011  12  31  23  35  RPDE  -2.65  -59.64  0.21  0.522
2011  12  31  23  35  TMB7  -2.95  -60.67  0.21  0.701
2011  12  31  23  35  TRM3  -3.00  -60.05  0.38  1.000
2011  12  31  23  35  ZF29  -2.61  -60.21  0.25  0.881
2011  12  31  23  35  INPA  -3.10  -59.99  0.44  0.642
2011  12  31  23  35  NAUS  -3.02  -60.06  0.50  0.493
2011  12  31  23  40  CDN2  -3.06  -59.97  0.39  0.776
2011  12  31  23  40  CDN4  -3.03  -60.00  0.38  0.836
2011  12  31  23  40  CHR5  -3.12  -60.01  0.35  0.940
2011  12  31  23  40  CMP1  -3.11  -60.06  0.36  0.910
2011  12  31  23  40  CTLO  -3.20  -59.92  0.30  0.642
2011  12  31  23  40  EMBP  -2.89  -59.97  0.35  0.612
2011  12  31  23  40  EMIR  -3.26  -60.23  0.27  0.582
2011  12  31  23  40  HORT  -3.09  -59.88  0.35  0.522
2011  12  31  23  40  IRAN  -3.11  -60.24  0.27  0.687
2011  12  31  23  40  JPL6  -3.04  -59.93  0.38  0.821
2011  12  31  23  40  MNCP  -3.30  -60.63  0.17  0.716
2011  12  31  23  40  MNQI  -3.43  -60.46  0.19  0.597
2011  12  31  23  40  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23  40  PNT8  -3.07  -60.05  0.46  0.433
2011  12  31  23  40  RDCK  -3.01  -59.94  0.30  0.657
2011  12  31  23  40  RPDE  -2.65  -59.64  0.21  0.522
2011  12  31  23  40  TMB7  -2.95  -60.67  0.21  0.701
2011  12  31  23  40  TRM3  -3.00  -60.05  0.38  1.000
2011  12  31  23  40  ZF29  -2.61  -60.21  0.25  0.881
2011  12  31  23  40  INPA  -3.10  -59.99  0.45  0.642
2011  12  31  23  40  NAUS  -3.02  -60.06  0.49  0.493
2011  12  31  23  45  CDN2  -3.06  -59.97  0.39  0.776
2011  12  31  23  45  CDN4  -3.03  -60.00  0.38  0.836
2011  12  31  23  45  CHR5  -3.12  -60.01  0.36  0.955
2011  12  31  23  45  CMP1  -3.11  -60.06  0.36  0.910
2011  12  31  23  45  CTLO  -3.20  -59.92  0.31  0.642
2011  12  31  23  45  EMBP  -2.89  -59.97  0.34  0.627
2011  12  31  23  45  EMIR  -3.26  -60.23  0.28  0.582
2011  12  31  23  45  HORT  -3.09  -59.88  0.35  0.522
2011  12  31  23  45  IRAN  -3.11  -60.24  0.28  0.687
2011  12  31  23  45  JPL6  -3.04  -59.93  0.37  0.806
2011  12  31  23  45  MNCP  -3.30  -60.63  0.18  0.716
2011  12  31  23  45  MNQI  -3.43  -60.46  0.19  0.597
2011  12  31  23  45  PDAQ  -3.07  -60.09  -999.99  -999.990
2011  12  31  23  45  PNT8  -3.07  -60.05  0.47  0.418
2011  12  31  23  45  RDCK  -3.01  -59.94  0.30  0.657
2011  12  31  23  45  RPDE  -2.65  -59.64  0.21  0.522
2011  12  31  23  45  TMB7  -2.95  -60.67  0.23  0.701
2011  12  31  23  45  TRM3  -3.00  -60.05  0.38  1.000
2011  12  31  23  45  ZF29  -2.61  -60.21  0.25  0.881
